PCA1,PCA2
1.3667565953251668,1.2808270002243662
-1.2614520051899427,0.26970880147293946
-1.0894535302664698,-0.0806871432239938
-1.2649890962894783,0.019926765058429254
1.3127531081933774,1.3421927993167266
-0.710127169409573,0.7477785240800338
-0.07465782871067313,-0.24511121836135805
1.8969026010650025,-1.1394315372016743
-0.8605112059541555,0.7434723249242855
-1.5993378338787745,-0.15948670120917718
-1.3718450577103276,0.2074936812592754
-1.5545351484258205,-0.3779006766354904
-0.4517207220169299,-0.13958322441414558
0.5942677040477968,0.953946437690772
0.10682631150205757,-0.4639546923018358
-1.885353764114826,-2.7230896327497245
-1.2399791415308212,0.5765234666098908
1.4846336720452193,1.0509658152933772
-2.036785823796063,0.0629089776790026
-0.023929439000279423,0.01814725910071125
-1.415376759319145,0.4184607351458664
2.72719118330947,0.28078087215594977
-0.3079329181312872,-1.6164858114531266
-1.6226456479203273,-0.6541493280613104
-0.6618221597874443,1.4854557595807023
-0.39509914578920885,0.2869429392457222
1.7478501371238329,0.9139656081940748
-1.0419350055767576,0.394932647010387
1.2498924505349591,-0.6796470309146186
1.514446664763257,0.25509392608896064
2.490977317840692,-0.08256309552918056
0.8417528361657975,-1.2965681445309913
0.8716898240987544,0.9998630032287382
1.20404856317775,1.2264230873062558
-0.05906864068934066,-0.028127611462331566
1.371437285186739,1.1834023390476918
1.350871831814116,0.6726218565772105
1.0485541669680958,0.9758196290584352
-0.38290696862995666,-0.508106365816912
0.09121139659698223,-0.05349413799738538
-1.2768468513126108,0.3318343284590376
-0.7743324602782159,0.4467417213405488
-1.565823487312626,0.20804644749499332
1.4288187174984854,0.24833413650121397
-1.145011853057688,0.5801363835499883
-1.7251993850506653,-0.490272195627218
1.134281435036016,1.1860523557861025
-0.34793217472387705,0.47409522351702793
-0.005177274546251708,-0.18881166752125064
0.35799831212186073,-0.4880665254961794
0.2181976559524262,0.09248330898775323
1.5729871428930209,-1.3204785415021498
-2.2496522080938472,-1.818183030460722
1.709270168457894,1.1457515162060425
-0.9541029467100011,0.7284994970014402
0.28063775359678095,-0.9230383887256469
1.1461466352612104,0.42509644802851165
0.042394343037414815,-0.548313986823794
0.6248986574661274,-0.623881962707119
-0.8215852484497972,-0.2981900002644765
-1.935015341734133,0.039865919304262525
0.135809136134295,-1.5908790995824005
1.982881871243892,-1.5031870425253047
4.130848744341746,-4.393793047972559
-1.7568976017394224,0.5427192616908847
1.9639264250637445,0.8290120691587742
-1.3977357443511875,0.4546781941670985
-1.731173731182768,-0.5022858964039161
1.5145281554505383,1.0322720060327835
1.0904477731980338,1.8661527099271649
0.7615884923146108,1.6203080733362205
-1.1131194985564266,0.0877047412633748
-1.401677668397409,0.1421508422740269
-1.8932996064503111,0.19367789869336116
-0.06243115664181222,-1.086802724182776
0.5344951254852733,-0.606377776071792
1.158619542620539,0.8886866199440597
-0.6960017831925024,0.09326688583878898
-0.7531341629911197,-0.31339827646409707
-0.5060683978894459,-0.6200856790046638
-0.9830096494884812,-0.5987383325859494
-0.12342638703928183,0.012116985455287157
-0.013043254347480165,-0.18430770581438213
-1.2761826923787725,-0.015072562757212346
-1.2888264061977963,-0.3011589665017827
2.0693865164229566,0.6013064749808951
1.700431872461238,0.398840752433066
-1.3876665720408783,0.21738729163209922
-1.0247091531656858,0.004823425852217398
-0.2652734645362023,-0.0983182380819052
-1.0725364193892377,0.8760572853215941
-0.8389973504853189,0.5830227176367111
-1.4952383990559976,-0.5658245273020848
1.5189569829615563,0.7327051528113514
-0.7848297075474681,0.7104940346547907
-1.2862200477154266,0.43744321014124055
1.8342591758591646,0.5355383721194246
2.7779918733521267,4.323051459304727
0.7096898931253043,0.8187714291619652
-1.721955154691671,-0.4307046997261057
-0.016554646410201025,0.26687611143025314
0.20646403113257963,0.04866856260360397
-1.120036668144969,-0.31355657295840006
-0.16797479817576158,0.4651583052050772
1.1234708074025175,3.6464432144644414
-1.4826929439123608,-0.23242782866372189
1.4510049921691908,1.28333624206053
-0.34067503464823856,0.1125658225319827
-1.4373026954308419,0.2484260692723311
1.4031581632801986,0.8051172101924831
0.38089875143234053,0.3424834684605883
1.8391058740959731,0.4079685744189609
-1.242818415175381,0.5138982016781549
-2.1056559265651025,-0.05677077272776212
0.794314045706341,1.1623986788585485
-0.561254988523517,-0.01858983392628955
-1.5278039951544844,0.14227287707582637
1.6781523961432707,1.4710495085258588
1.2530880474560329,0.8202119280718717
0.761988283835583,1.0814073490470817
-0.4387063230398122,-0.3143707547763183
3.4145062410259985,0.33006964705039754
-0.5326583824744815,0.16961960734324782
-0.22800711142730942,-0.9832637108158438
-0.5771959562987722,0.8130518242975732
2.6348886744848143,0.8727770695103908
-0.993517069395809,0.6113996344322485
-0.004924738053343354,-0.8039230611701786
-1.3649573558459684,0.539178449956862
1.2441299635804912,0.7669663569123172
-1.4982224715366361,0.16577374862929126
2.3562674444306015,-1.3230336793412711
2.1662531144775405,0.7983361859548945
-0.5882767798857946,1.1034740625706485
-0.5406778479866728,0.11163592252540344
3.2357400523509674,-4.626160468694479
-1.0907661705944347,-0.7427525001682374
-1.6738317453920868,0.4239299188689982
-1.4765858249840007,0.2309918678940025
-0.19115927656245732,-0.3025191713562488
-0.9975326393905976,0.4235130022418682
-0.13355194560072692,0.08669710494592771
-0.16169296686902565,0.06364208118216501
-1.7389394309130468,-0.07219013909602509
-1.7885454985584284,-0.3404128800650895
-1.0743070964956778,-1.7022075397845842
-1.8626172739782836,0.14824206487259117
-2.030212861382782,0.08504809260048506
-1.2347943806796942,0.3933833694845956
-1.173563431030308,-0.3732359461697526
-1.376035390113103,0.2993618366283716
2.851367221215222,-0.20683020468308647
-0.4996646679677114,-0.43509469568591236
-1.6922727187005608,-0.30086721488306156
-0.846207461132812,0.18719445953871763
3.0134113105123013,-2.7410877981186186
-0.7990040237919201,0.21542550052489448
-0.24177884888629822,-0.21836669364705413
-0.9730102593511206,9.073710617503126e-05
-1.1099235695871963,0.37969909416105735
2.0290917171585496,0.7997496637232289
1.5724632128361153,0.5469999973161205
0.3906988670443081,1.3006393399640523
1.6090038763871295,0.4836090844393966
-0.5734246936778403,-0.5464667759033515
2.9199966275765306,0.2819490310440961
-0.6866543108413072,-1.0058984160131392
-0.5520172739184357,-0.24101345642513117
1.9089151856906315,0.7016534322382353
1.0886308395587456,-1.130401692809424
0.7963404890379955,-2.9810101761442938
-0.22397771437897976,0.3045864975102961
-1.1837457606097004,-0.27371759643039795
0.9276357846080513,-0.8522190035177188
4.220546868331911,-6.4442112188880145
-1.1485581005587497,0.850097435540871
-0.3707199603288622,-0.13773641445890655
-1.3980788984208299,-0.6765786791969294
-0.7167677533135316,-0.3504864995836025
2.2964462470569185,2.1514847684258878
-0.1664313452321516,0.25425388688635064
1.4991612375111016,0.30555258434732185
-1.3825619479877058,0.21419523552250708
1.0057207689189596,-0.6805529658285314
-1.583729240996699,0.17724440892842847
0.9558846613543062,1.5929480490218422
0.8068204361801481,1.0128315494509101
-1.1902287032655123,0.10832716788092214
-1.5517541328686777,-0.015996257425344232
-1.3314283664111932,0.14022107896543828
10.764586817516097,16.63240217484999
0.2129020747537184,-0.7074356939356167
0.21148310321696429,-0.7263935239347121
-0.6701094405127054,-1.7924092491174624
-0.12166713481933093,-0.18811906520921218
-1.1460798352819328,-0.017681226904053028
-1.4924664595819708,0.12017538367627503
-0.31799614835751394,-0.0552088135364038
1.8957283427924942,0.4736552572894506
-1.3078802907583322,-0.13174789923093264
-0.47510011632957405,0.012879840753268144
0.1156822384993949,-0.20180468480346514
2.221806910125307,-0.18198722718992644
1.7575734279284874,0.04275514164201996
-0.5268082189612991,-1.383772976442881
-1.4919306150681022,0.11984030596311344
0.6747075107909779,-0.08139039730970109
0.11017373585221217,-0.6550989672164053
1.667675827751777,0.05037499997575763
-1.3554322300983777,0.42822469049644635
-0.36116265127533975,-0.058368262466354806
-1.1693404747774792,0.6583481808413244
-0.013378643996817544,-0.21809818289471813
-0.5407625287533169,0.7626730470630902
-0.790267621145304,0.3293071920314465
-1.5621277140442147,-1.8609663154193368
-1.2136890531067728,0.15059353732307162
-1.29455792261312,0.342909528662484
-2.096149003013355,-0.1047146816729097
2.6811260657671947,-1.6980755025270207
-1.685543276393545,-0.29982544036860864
-0.28625111076819126,-0.5909495829282145
-1.1916230043299711,0.22604288474724973
2.7649860819836216,0.791423727888579
-1.5654704466187754,0.22217302942837291
-1.5156760702517398,0.0664406250781083
1.9102958986013827,1.226136476514002
-1.2598726739911712,0.26872120400256827
-0.30599886868967596,-0.09286363125288515
1.5125217897116074,1.005930645800366
0.007306173089706965,0.8322458088419397
-0.1495842169493335,0.6073067571262714
3.127242538829212,-0.37934231995396567
-1.431439342137402,0.286758538550475
-1.041060732948866,0.39438594126786025
1.79796780142232,-1.6042580689274217
1.8521720719061965,0.7371363984951369
-1.681278099818722,0.6595807041764171
1.8235687959364195,1.1582755261955553
-1.9585052396179858,0.20820333985940265
-1.8936389520479395,0.26213844100152467
-1.9447409539413307,-0.5629819538455708
1.311416754187662,0.697294157667372
-1.9819568362590676,0.08112168857181858
0.5699897548192987,-0.8060817378072296
0.5139703900933895,1.29180274454657
-2.128739076216649,-0.15783346188883512
-1.2595460441222837,0.016523080919472025
1.3217313239895951,-1.1262533364530083
0.5124393878841375,-0.15549970441254296
2.412966769529512,1.3199465289884837
2.2386214286942643,-2.1780100689975757
-1.3622571970644979,0.43249252242197833
-1.4696016256733277,0.0008799527250473223
-0.06513214439891003,-0.02433594260287143
1.5617076934620548,1.1763743890776268
-0.6393472758342041,0.030243333849734395
0.6959829664869953,1.1961804284847408
-0.12314623544721086,0.4739305660869182
-1.5692477506062867,-0.20455218597855812
0.9758826876143621,0.8465593280373287
1.8985667399609183,0.1867926634236953
-2.1943449917820477,-0.2218057988301726
0.205187311676544,-0.19337383105833833
-1.4864738743849557,-0.25631287482746734
1.2741505314267905,1.9717731667852918
1.0165069827212585,1.3712937796523081
-0.12619648496582592,-0.35504413318750233
-0.4616463776977451,0.024478925957261848
3.576354722123261,-1.2049607661319746
0.7721336820541944,1.5241068525231085
-0.24760220558708948,-1.9685206803772404
2.2157605304911545,0.2183386987074215
-0.0028294741267092896,-0.04369822627979674
-0.6798936514352981,0.19728896827400413
-1.1428575205025446,0.24804726449952558
-0.18779040171791683,-0.3165278318430329
-0.011625592473986666,-0.2845269388306297
3.1140424798573405,0.5455535585279769
-1.3882561240932036,0.5012490609948536
1.6888757708886908,-1.8906972052134696
1.3051046732951508,0.41359699065995575
0.02094172798450416,-0.15264584547061902
-1.1543677094446638,0.20274616584796212
0.5377656956201369,0.8055331021507163
2.659228640442057,0.10366115611109604
-1.332090902653548,-0.4710987136329456
1.000604307166634,0.9045984599359955
2.1420433657379783,-1.2573220510318868
-1.6340127713250585,0.4410290425341655
-2.331316449498333,-0.5193946137923978
-1.471180956872099,0.0018675501954182195
1.3805062323854955,0.7405339750158679
-0.5711027631768979,0.5349015957393033
-0.6189677889877403,-0.9537268817823943
4.100713888244204,-4.241008854735982
-1.597594482495955,0.7122485772158292
1.3800652560461864,0.681962431783955
2.8287459111536983,1.004756873765212
-0.7009666649081687,-1.9370137944271502
-0.5172581170425797,0.9670674874904593
-0.6345037574317925,0.08496314984479078
0.04345448954508633,0.15060273008118333
0.7630440780769083,1.7873937723575344
1.270748975819295,0.7227247925294252
-1.7724835406296393,0.4856194894289591
1.4813324850166523,1.1150411764047565
-1.5182688876944357,0.2570573868441517
0.8301592234498885,1.1399837434149493
-1.9559788454424876,0.11737568896801891
-0.737416375368523,-0.19198021503551357
-0.3714231220486555,-0.30669489354325075
-2.1465247175296023,-0.4092052485970658
-1.6145816865748093,0.128288916660093
-1.1381577109615233,0.019363838528785853
-1.6794433682922905,-0.42963681025860484
-0.6593251042943865,0.1858291824870257
2.1958268425537137,0.5854610211889592
-1.3853257591510217,0.05317747671307008
1.6489211541881839,1.2110853408490005
-1.9494377184373963,0.08703598790863422
1.4901708171056522,0.8283552855963717
1.1336327811508058,1.1864579761757192
2.9590195447803023,-0.08380600656825841
2.4845226512658534,-0.35152018441731875
0.03246618902155264,0.14422535825880303
-0.6847890295790398,-2.464781331358538
-1.5674373510668016,-0.12693619132686784
1.5687683421773753,-0.9342405270629829
-1.8770841768036726,0.2517863032317428
-0.6167825503622766,-0.5470055952974392
-1.6078039678928338,-0.39568673233260443
-0.24794818024106807,0.34758669897236616
-0.43259738099850387,0.630633788499563
0.9493927650768494,0.7045293035301057
-0.5672510777441442,-0.833820407750632
0.14653919775739602,0.15689045360122594
0.3059960296739406,-1.0284469857410332
-0.9648598744444193,0.8087243006452275
-0.00780488792943732,-1.5482666745899762
0.0997515294283233,0.02340197427838104
-1.7476253752564166,-2.5729705726073386
1.1781570594155262,1.8113057789833464
-1.3970961112454894,0.290129902397937
-1.4914658052786152,-1.8683483274457076
1.1782452913198176,0.7805697872225846
0.9468692713021524,0.8976593238924433
2.657221170735322,0.3245349672272084
0.654229884313077,0.9440464978943958
1.7354552988295873,2.077047550135357
-1.5598545539094855,-0.18417663796845252
-0.5979140348116542,0.03193002866110364
1.548592195683326,0.6354253870978099
-0.27286239967419096,-0.020433669272278226
-0.5128140070036274,0.7451960989713461
-0.07926243564295452,0.05274844190192417
0.26464430962747015,-1.0337843302669194
-0.756376650555576,0.3042666709901263
-0.8142614968703868,-2.3666668948314524
0.7663794794182879,-1.623522764556017
0.06737152646974201,0.18679886740818488
0.24139778442215695,-1.3358902055425277
-0.4067598020214381,-0.3199447721679047
1.5459248082281858,0.563595161952176
0.6245397012564516,-0.25319498187926553
-1.8073801314579199,-0.18163866134332335
-0.1900529996757116,-0.4554572536380985
-1.222211665544641,0.5654129950682172
-1.472217195860827,0.2702590276351759
-1.947008683888214,0.13801577201483117
-0.6130278118586454,0.48762022200003463
-0.24636245826806266,0.4060450964028803
-1.5342059269780763,0.14627617396465167
2.1983810509994073,0.6942477819266982
2.378817731753709,1.3688968170247513
-0.31564806933694783,-0.11442572515547109
0.03579719947513994,-1.5059372378465599
0.6672135417479208,-0.34054447015896117
-1.1485735503037744,0.7083605432197455
-1.7719425206773418,-0.22479822381167633
-0.20628312382988526,-0.9600991870122811
1.286792109494896,0.6850966040641967
1.9240982078954354,-1.772434207626905
0.6363192347672507,-0.7172999294589456
-1.1232359375854157,-0.03196611888620525
-1.4484325219508114,-0.04000927760134143
1.9217616335502161,0.048984611879763745
-1.3721897791678495,-0.4537746714378781
-0.44259017334396317,0.7012832828780635
2.309945186630565,-0.49492318769170085
-1.363076844670327,0.08126362223611455
0.892997802704782,-0.4210689161732238
0.1811671176297981,-0.30435030633483035
0.8647824146776265,-0.8877599776890751
-1.0339513195667838,-0.11539414003988938
-0.021957503702133247,-1.450224478106174
-1.989276649349069,0.07379694667915208
-0.5098435980241345,0.6789378862021737
-1.3819442304616145,0.25580793925581213
-1.426160916609188,-0.057783902967789444
-1.2658069642316996,0.020438199462728547
0.6342187745816298,-1.940643535765692
-0.0148183726743438,-0.6860867215816822
0.10893208166837508,-0.4417710255718405
-0.7375664697460859,-0.323133165814897
0.10138533159260912,0.5172705850471437
1.5996652760328904,1.520129575669475
-0.8564627658800923,0.39444915341438375
-0.18305571494234565,-1.3270837570699123
0.22953664050749525,-0.407736052682966
0.9965026022094783,-0.6471926092888346
1.4565088148950425,-0.7734472207354234
0.557928351936696,-1.1884322477039362
1.276525372834757,0.6154618439756449
-1.315894343541561,0.21450520219136718
0.8997799722071224,1.5338932946787571
-1.437246173557692,-0.27274890746824815
-1.5639302788427782,0.0966152549317655
-0.2550811917227195,-0.27444912533758226
-1.3894969903088832,0.17653292167068677
-0.5815811681449015,-1.3771179997634377
-2.2005695259343128,-0.18116432693486578
1.5951077353978242,0.735139468084546
0.7264160678764848,-0.6987950116514892
-2.067963963324919,0.03515663983237867
-1.6839855247309021,0.6612737284113391
-0.5643096131844332,0.3154088934503179
-1.712028010332087,-0.24126485861697308
-0.786287171726318,0.5500616520630788
-0.7007870184926911,0.03185848207590279
-1.6623154819624681,-0.14635447790312345
-1.4131777640052274,-6.789708241763886
-0.8322791368375747,0.12598598734653524
-1.1423143545543624,-0.13553307306143303
-0.10012765566111599,0.37553848318246813
2.1476026899061824,-2.528027084836598
-0.5147580968229755,0.2844230228174274
-0.6534763570005039,0.665160062695591
2.9793553115484652,-0.022913010122934556
-1.213631179786167,0.038963396337734595
1.6521824885787633,1.2020902326603515
-0.9318643065359026,-0.09523388532411475
0.7043895270026781,1.0768842996721157
-0.2695991299541569,0.10352265847194705
-0.9751239664288259,-0.11018145735740192
2.1553644793804554,0.6659551918462053
1.620098359810603,1.2291089946832716
0.45641953486642467,-0.18346748039875405
-0.3934828471931591,-0.501492989899249
-1.837922351264843,-0.23078814597191014
-0.90503116277088,0.07173217412362495
-1.2635917501800635,0.32354556397556644
-1.0788445877827988,0.3602645867976849
-1.5706215002254311,-0.004197994788233355
-1.6917593527718915,0.5663873335503071
-1.537469104525437,-0.7914104256925052
0.09257755803505316,-0.2843553917551447
-0.502683879458687,0.49211746246930194
0.981298212556726,-2.1103769775799295
-2.2868520526461604,-1.4011805598556917
0.8281302055273215,-1.3825472564528292
0.5285801211656327,1.2144185536668404
-0.9203775505316585,1.2113978625179498
0.8737120034731161,0.5954570116675111
0.4408757778198344,-0.6150960418717939
-1.1030276037901119,0.5524802552426289
-0.19346159436834803,0.55074648135968
0.8288050998018082,-2.43635543046525
1.2099220956895362,0.7737065237736086
1.7491691355112948,0.583608822237042
0.670105641483828,-0.7384274610572399
-0.6083489135149442,0.6565379015089503
-0.21380845500634213,-0.571849149369258
0.4739059417769279,-0.5881426182932608
0.13722306413409338,0.9439039939605269
-1.4707506555988619,0.10659591845867354
-1.113085865050094,0.32917783745181844
0.10798203797243724,-0.2585857449846022
-0.2662066467650822,-0.024595687183127456
-0.4417713510490672,0.30703082542979343
0.7595970032690708,0.798656609585063
-0.20557063688217847,-0.6189994532042856
4.276390874010629,-2.808577262508925
1.014362091171134,-2.1178596847560844
1.817213890708851,2.0259217453745437
-0.9820080536623652,-0.22662372002242145
0.12019215793776834,-0.36695605626838157
-1.2593395819281201,0.47313286912580055
-1.2359943722731377,0.12254266313825452
-0.5780571993371275,-0.16032926632089656
2.456534421522331,0.04006916290966674
0.8432014584375646,0.9900815362941492
-0.26313008648072655,-0.09965854893455159
0.803672736471842,1.7672374725972382
-1.7020058858844582,0.4415479523136526
2.241519093017208,1.3668520805139324
-0.38749367620549935,0.34658777609723135
-0.9681278767003444,-0.9020371493855573
-0.530800066312043,0.20245775829144017
-1.2332751859848918,0.6983282427222365
-0.9540286139880916,-0.12337293785450046
0.15761732419720414,-0.41702320498321505
-1.5300826427319656,0.8485273023688717
-1.1366812074216344,0.2441850529636103
-0.7131293769281862,0.4360658121031665
-1.3735117115193531,0.08778881980820885
-0.28067598734792243,-0.9542317134294643
-2.007878403955442,-0.11791363754519595
2.0193691862317293,-2.471395389372277
0.061760140860072456,0.447551560048199
-1.3044043155302465,0.5251170644249795
-1.730203053281236,-0.25089901410005305
0.8468145665871952,-0.49059026278679935
-0.4888601440514061,0.14223141320956595
1.9647072739697782,0.4029249178976792
1.984326818809187,-1.6154366272378202
1.0157930047087596,-0.6592554069626522
-0.1275593722579756,0.3282915217179378
-1.5480805437348575,-0.07604204549275861
0.1618815767081502,0.15529523294744263
1.0005943438887102,0.5161141363246686
-1.6479813703678698,-0.5385586576607151
1.581105882341499,0.39984895457706815
2.078771545498107,-0.125389305617033
1.1434774999364643,-2.094948141573456
-1.1434425220059097,0.5161565712334629
1.3217958309955207,1.2423996493208371
0.4273644510486945,-0.26405871805780534
-0.6850683199667595,-0.37030899166747794
-0.8048443133118839,0.5616659223399381
0.9340002497691184,1.0750492097380553
0.14628081954264766,-0.28253498364109925
-0.19534061480982517,-0.9669418266284231
-1.6228621774193512,-0.06743049269028178
1.1249710657041123,0.8138835661784926
0.14306668837757464,-0.5115194860235143
1.0030591589157607,-1.0008922791547432
-1.659991953784848,-0.3158033565856824
-0.5805416223354302,-0.6379163443874291
1.4559513357886147,0.5646659609461074
0.2232495887036924,-0.053824620770809316
-1.4528167180064882,0.30012637573871115
-1.8810619172211815,-0.303559411764277
-1.8985582255257332,-0.32027013973569
-0.8207973809485541,-0.4876780792072387
0.8912018459430858,0.9600656274625162
-0.5052829165067442,-0.6297299740215189
1.8562780189685881,0.30138604491038373
-2.1473143581141825,-0.11612088335130026
-1.3649573558459684,0.539178449956862
-0.8771208619455528,0.1540267012374265
1.1184851414965176,1.3695351879619915
-1.5338574618479919,-0.11643534798373188
-0.4464993629329237,0.5357318870696474
2.284290718076702,0.6125710011732471
-0.5809735831692198,0.541074079929122
-0.2466514686806163,-0.36756601407678513
0.5286789946844473,-1.1256975406095386
0.16474526923833668,-0.6892239869515465
3.8454304008466993,-5.375266200708314
1.2106165549227688,-8.10367836022654
0.35302429160663146,-2.0810885414333584
1.1081680427401113,0.8373360179360841
0.5117843827668754,1.1801178543418076
-0.1492184671070123,0.3498342989414181
0.8400038024192862,-0.5769257741160304
-1.4449390829391353,0.06805350216115678
2.2168083677772583,0.37113973315664267
-1.417363620611816,0.07321159682631062
0.577395564086905,-0.7950188062377881
-1.5237643570039334,0.9061725103365836
-0.9870787331805319,0.48137663651288715
-0.6542905115589608,0.5225203521126924
-1.4601028673013603,-0.24655399962385008
0.6180859680148048,0.755306716514705
1.127952889771227,1.8151037772663596
-1.6756215381826534,-0.05928576460645365
-0.8692202802922022,0.8276664241554114
-1.0470863636318148,0.16056303944967465
1.3890256657656925,1.2161086767824307
-1.3411763953197162,0.37206128970754243
-0.8488127201446459,0.9829009535322732
-1.1995643036334336,0.8084947472562359
1.4192419064405735,1.0354550478000848
0.03441612506000743,-0.12198857668113254
-0.8032564596231963,-0.26765249673461844
1.832252513394663,6.375437205873388
0.02668563807820482,-0.5384909191274252
1.903697752266119,0.7049160310242821
-1.635111157191627,0.004629855217320014
-1.454486087397263,0.05967614835886572
-1.2285007142587534,-0.0816384682497578
-0.32903742375495054,0.17213458846983581
-0.013625602152970945,0.23744850910292675
-1.3810280050910615,-0.15040744106204515
1.0564258215288458,-1.6709563227680473
-0.5668777507424411,-0.5229647583982512
2.3698280518159076,0.048386724462555694
-0.3974089854508777,0.08364232127665733
-0.18386039310430924,0.26515273039865933
1.2705656620543417,-2.48160558280193
0.06031547272837362,0.27520916159424147
-0.6843350590530441,-0.3707675190644358
-1.0660252928251248,0.6567409397237464
-1.5358134605196834,0.14728140710413662
-1.2247953450203468,0.3990327228114537
5.824076186480138,-5.724618780319073
-0.6880860996918691,0.7708004056057992
1.2848997600422998,-0.8275349616462271
-1.659007605801899,-0.274419916550857
2.661721307273405,0.7456139415561054
-1.079929047842882,0.6654353245968342
0.45487181577842306,-0.4139088772347539
0.2399252876368964,-0.3696767605285035
-1.3459862433467262,0.23332246113575766
0.874542541838267,0.1335425558296238
-1.4624846535663973,0.22217403333711847
-2.137189717036343,-0.12245208856314285
-0.7536718641253316,-1.2695051468312248
-1.5639866835284484,0.09665052626999296
3.2114023292471,-0.40437366384995516
-2.3568011908920563,-1.4295354614989157
-1.9629520902534916,0.01673879593915762
2.672677177011354,-0.09509060517825198
1.245468882776101,0.6779799669788197
2.8279072618884715,0.18338540266511025
-1.1275784484777642,-0.43098983223076176
0.344650971497822,-0.5598147983948426
-0.20168059726146467,0.4586394370565356
0.8317871236177573,1.2400599810572874
0.5108755801685287,-0.6637594321513917
-0.7753819477124797,0.41199551899109815
1.1537811074838824,0.9376144403344608
-1.0360562025382933,0.5750020086096566
0.3234817039198904,-1.383316205814567
0.8785007514884313,-0.8135504346598831
1.4320640960513498,0.8986355189979802
-0.6960581878781725,0.09330215717701644
-0.4865469823530553,-0.0653067214086611
-0.5267025245520881,0.07389852090852146
-1.2475937740963268,0.5812850972706082
-1.612601100191102,-0.35068798012945646
0.007219642586010853,0.08126460464065409
1.9729039498923733,-0.03159151102445313
-0.8273655436680761,-0.029332910265673223
-0.9860998532301497,0.6067614534553276
-1.289719835374206,0.15613861279998262
0.33663859046003747,1.5496894236877128
1.0395414314463882,0.3539161818064551
0.34206605906841725,-0.1281236947471141
1.0570392174080165,1.261949946228208
-0.46732563838431057,-0.2939733707737766
1.5509854322957566,0.28084075371847256
-0.7308744480673054,0.23057087502865534
-1.4713456388146844,0.14896695596387025
-0.09763995982317057,-0.2231559546654036
1.6379104238027835,1.1287228111322254
-1.3199782152200994,0.13306099730524848
-1.8100302342008237,-0.24822982272542682
-1.1123344572441398,0.753947622687351
-1.2721370600591313,0.3288891717170384
1.4320125030567799,-1.2949626422242733
-0.636272927871028,0.6544023045361925
2.9676884738862235,-0.7390011114965127
-1.7606097109720145,-0.3788813545491806
-1.0177346798424016,0.5005466088395532
-1.3268914591491487,0.410377393353313
-0.35864906500125543,0.48079677778025975
2.652208134660071,0.18166075159677506
2.230151561053683,0.10824540100846375
-0.8149416326614245,0.3107362973962925
-0.5283152216778598,0.16690371429972753
-1.40590440519187,0.36003869867365945
1.702086451033403,1.0987323872011585
-1.2855159250626866,0.6679972870747806
-0.34079726800043697,0.298888761504552
-0.8088108619391899,0.7898908209137201
1.6736146316721972,0.6083976506519531
-0.2185762670567043,0.8446945834187687
-0.13168754592864712,0.5068676665678844
0.7026550876003855,-0.8707902828375103
3.5501534618134727,-1.0954253563359992
0.13829371318914574,-1.9599238356833926
-1.1133014652112485,0.22956508326829658
-1.3187364999849591,-0.03290685628795631
0.6857658836397281,-0.8326330242988688
-1.781068226207209,-0.4553359351128436
2.249226835057302,0.06860986011403934
0.31033115066782957,-0.6686130911872534
1.1183694551298826,0.9320510121678364
3.810195594124279,-4.432217692072053
-0.10746173343320473,0.49171862679915757
2.358396172061528,1.1230765800622402
2.5790697441448818,-3.13710166829084
-0.77461437309936,-0.5295582482638314
1.564887022883094,0.10805504754829434
-1.1499280446214568,0.09357020983106644
-1.7777600943215714,0.36817199362445496
-1.5020859183454562,0.9570171483003229
-0.2651974369105145,0.5903549241524624
1.6005199140654267,-1.3954441056398124
-0.818008204206953,-1.8900739934300028
-1.2921461912107088,0.5513963033877372
-0.19625127339486695,-1.0031214742379466
-0.6721328936010631,-0.48474193400516324
1.241901166346119,0.9335514589245035
0.9928748880602905,1.2744776007225356
-0.3831917260745921,-0.465929320671967
0.6270297621934546,0.639466606673035
-2.069210254123826,-0.07571361045617914
-1.4115548923404384,0.46331967203284474
2.280336771655353,-0.1555890257548407
0.04247139792134393,-0.8241044348577897
-0.3538793929688758,-0.7796542170547828
1.234226941847702,0.745562984031755
4.270009143149661,-1.351324830824709
0.95849663534552,0.94558041369656
-1.8560188616729862,0.3751102869613537
-0.3653102675083963,0.40621411821613773
-0.145363488317077,-0.021054811967234188
-0.040974405792531,-1.430658586765206
-0.8986212596087013,-0.717255989001074
-0.40433432021920074,-0.5171090363488678
0.5292024705347448,-1.0916654733195805
-0.8191237814498848,0.4393484417865524
-0.23011212474684012,-0.682401098550279
0.1900408554758954,-0.3728977569518217
-1.3974609501844755,0.024016825410826687
-0.6048753858431762,-1.4307998513542635
1.7331484889524664,-4.063609337458553
1.4632819804431076,0.22678334884418946
-1.844625345877826,-0.29099732423506
-0.35189956709665066,0.11958481883926238
1.3976893786246405,-1.1556682368119784
-1.2495496587991355,-0.9318236840643465
4.345717152743554,-0.8485291515872574
-0.09384792690092433,-0.22297060439212685
-1.2856032476729415,0.547304828153343
0.47815458068743394,-1.0219517104298426
-1.3288550958884462,-1.9976290882951893
-1.2577830219086865,0.7136536391821009
-0.06750114119706736,-0.022854546397314913
-1.668650029585916,-0.180544694039762
0.41756918043629704,-0.0965897034896999
0.9818463033767897,1.3929680169931289
1.037231351662063,0.6572967234429744
-0.32078206075206117,0.08863904992040314
-1.8846362498775995,-0.5547204295066317
